### with data_file: scan_3d/new_energies/mirrored_energies.out
### with codedir (dir where code was executed): C:\Users\Christian Schneider\LRZ Sync+Share\Promotion\Forschungspraktika\David Bodesheim\RetroFit
### with len(delta_list) = 100, deltamin = 90.0, deltamax = 270.0
### alpha 	| R_NN 	| E_min 	| R_CuN 	| theta 	| delta 
63.78236363636364	7.662651099179646	0.5532910631726842	2.3919557033611265	208.1818181818182	184.54545454545456
63.78236363636364	7.814054673745885	0.47012250757196705	2.300128999853888	208.1818181818182	184.54545454545456
63.78236363636364	7.9654582483121255	0.3869539519712499	2.2083022963466497	208.1818181818182	184.54545454545456
63.78236363636364	8.116861822878366	0.6543630437408308	2.217501632474073	208.1818181818182	188.1818181818182
63.78236363636364	8.268265397444605	1.2193556135366568	2.23708268976551	208.1818181818182	191.8181818181818
63.78236363636364	8.419668972010845	1.700301751380453	2.198989297813196	208.1818181818182	193.63636363636363
63.78236363636364	8.571072546577085	2.9010460042962274	2.233755757435933	208.1818181818182	197.27272727272725
63.78236363636364	8.722476121143323	3.8574426405585154	2.1987818811591495	208.1818181818182	199.0909090909091
63.78236363636364	8.873879695709565	5.853515554622941	2.2523214573630157	208.1818181818182	202.72727272727272
63.78236363636364	9.025283270275803	7.439539105701811	2.220996497773964	208.1818181818182	204.54545454545456
63.78236363636364	9.176686844842044	10.072152434217362	2.1890982354261284	208.1818181818182	206.36363636363637
63.78236363636364	9.328090419408284	11.785478240184379	4.255502055801679	208.1818181818182	224.54545454545453
63.78236363636364	9.479493993974524	11.848849890302565	4.487412768758867	208.1818181818182	226.36363636363635
63.78236363636364	9.630897568540764	11.840772881234	4.793904553130097	208.1818181818182	228.1818181818182
63.78236363636364	9.782301143107004	11.970033446399366	4.426515713191708	208.1818181818182	228.1818181818182
63.78236363636364	9.933704717673242	11.890441107066053	4.782071999431986	208.1818181818182	230.0
63.78236363636364	10.085108292239482	12.15840236054459	4.349249882944393	208.1818181818182	230.0
63.78236363636364	10.236511866805722	11.92122195699849	4.770956211946643	208.1818181818182	231.8181818181818
63.78236363636364	10.387915441371963	12.506514257113816	4.243696298458549	208.1818181818182	231.8181818181818
63.78236363636364	10.539319015938203	11.955803525212499	4.759766181669001	208.1818181818182	233.63636363636363
63.78236363636364	10.690722590504443	13.397049087987426	4.084486519861927	208.1818181818182	233.63636363636363
63.78236363636364	10.842126165070681	11.986883238143204	4.746485779539129	208.1818181818182	235.45454545454544
63.78236363636364	10.993529739636921	16.591238100876105	3.8063241978485394	208.1818181818182	235.45454545454544
63.78236363636364	11.144933314203161	12.0062803993311	4.723888875072663	208.1818181818182	237.27272727272728
63.78236363636364	11.296336888769401	50.08890628171733	3.174354033092103	208.1818181818182	237.27272727272728
63.78236363636364	11.447740463335641	12.12922670642396	4.631290626448789	208.1818181818182	239.0909090909091
63.78236363636364	11.599144037901882	--	--	--	--
63.78236363636364	11.750547612468122	11.743425169067377	4.935834772425222	208.1818181818182	240.9090909090909
63.78236363636364	11.90195118703436	76.7755268152165	3.189981620079403	208.1818181818182	242.72727272727272
63.78236363636364	12.0533547616006	11.755901983862183	4.824683531175329	208.1818181818182	242.72727272727272
63.78236363636364	12.20475833616684	23.38965218463086	3.8359822723841837	208.1818181818182	244.54545454545453
63.78236363636364	12.35616191073308	11.694572605435981	4.806769293477573	208.1818181818182	244.54545454545453
63.78236363636364	12.50756548529932	17.02111427017157	4.111755521708419	208.1818181818182	246.36363636363635
63.78236363636364	12.65896905986556	11.56199399184752	4.802642581401238	208.1818181818182	246.36363636363635
63.78236363636364	12.810372634431799	14.829852773894078	4.2674296316836235	208.1818181818182	248.1818181818182
63.78236363636364	12.961776208998039	11.403704810659145	4.804117718087166	208.1818181818182	248.1818181818182
63.78236363636364	13.113179783564279	13.691653478372498	4.369890701364085	208.1818181818182	250.0
63.78236363636364	13.264583358130519	11.240884938932549	4.809013254057492	208.1818181818182	250.0
63.78236363636364	13.41598693269676	13.100329577058655	4.444616068105791	208.1818181818182	251.8181818181818
63.78236363636364	13.567390507263	11.027080733001357	4.816506435549819	208.1818181818182	251.8181818181818
63.78236363636364	13.71879408182924	12.674808401512518	4.503430324115519	208.1818181818182	253.63636363636363
63.78236363636364	13.870197656395478	10.806444566226281	4.826224131448736	208.1818181818182	253.63636363636363
63.78236363636364	14.021601230961718	12.303488523157556	4.552575899172604	208.1818181818182	255.45454545454544
63.78236363636364	14.173004805527958	10.62235779479181	4.837978538110588	208.1818181818182	255.45454545454544
63.78236363636364	14.324408380094198	12.140555141321657	4.595664835210561	208.1818181818182	257.27272727272725
63.78236363636364	14.475811954660438	10.551314658535281	4.851670552200599	208.1818181818182	257.27272727272725
63.78236363636364	14.627215529226678	12.102084362658443	4.634937396222868	208.1818181818182	259.0909090909091
63.78236363636364	14.778619103792916	10.449427197808395	4.867248609539445	208.1818181818182	259.0909090909091
63.78236363636364	14.930022678359157	12.509759526908272	4.671861751779091	208.1818181818182	260.9090909090909
63.78236363636364	15.081426252925397	10.605808643396946	4.884689115258334	208.1818181818182	260.9090909090909
63.78236363636364	15.232829827491637	13.202819308734465	4.707444927308858	208.1818181818182	262.72727272727275
63.78236363636364	15.384233402057877	10.970081085833895	4.903986340520924	208.1818181818182	262.72727272727275
63.78236363636364	15.535636976624117	13.62246616250744	4.742405186518225	208.1818181818182	264.5454545454545
63.78236363636364	15.687040551190355	11.22094938203533	4.925146867847249	208.1818181818182	264.5454545454545
63.78236363636364	15.838444125756595	15.175094327019506	4.777272931730688	208.1818181818182	266.3636363636364
63.78236363636364	15.989847700322835	12.221309213125052	4.948186388300311	208.1818181818182	266.3636363636364
63.78236363636364	16.141251274889076	16.72558231708952	4.812452493450589	208.1818181818182	268.1818181818182
63.78236363636364	16.292654849455317	13.204992542326668	4.9731277908970775	208.1818181818182	268.1818181818182
63.78236363636364	16.444058424021556	18.098644724112965	4.848261447362103	208.1818181818182	270.0
63.78236363636364	16.595461998587794	--	--	--	--
67.41872727272728	1.606508116530053	11.415808814411795	5.0	206.36363636363637	150.0
67.41872727272728	1.7579116910962929	11.261421457562932	4.985923180354083	206.36363636363637	159.0909090909091
67.41872727272728	1.9093152656625327	11.195836924054005	4.969298156780278	206.36363636363637	162.72727272727272
67.41872727272728	2.0607188402287724	11.144749591831486	4.972532035243996	206.36363636363637	166.36363636363637
67.41872727272728	2.2121224147950125	11.09899244729161	4.893663777929043	206.36363636363637	166.36363636363637
67.41872727272728	2.363525989361252	11.053235302751737	4.814795520614088	206.36363636363637	166.36363636363637
67.41872727272728	2.514929563927492	10.996000853373427	4.735927263299134	206.36363636363637	166.36363636363637
67.41872727272728	2.666333138493732	10.9361160926603	4.65705900598418	206.36363636363637	166.36363636363637
67.41872727272728	2.8177367130599715	10.867636481920012	4.538394425126678	206.36363636363637	164.54545454545456
67.41872727272728	2.969140287626211	10.79242857190124	4.460211737037134	206.36363636363637	164.54545454545456
67.41872727272728	3.1205438621924513	10.711566548051913	4.382029048947588	206.36363636363637	164.54545454545456
67.41872727272728	3.271947436758691	10.611760395194018	4.303846360858044	206.36363636363637	164.54545454545456
67.41872727272728	3.4233510113249306	10.511954242336124	4.2256636727684995	206.36363636363637	164.54545454545456
67.41872727272728	3.5747545858911707	10.38145424756917	4.991674202426262	206.36363636363637	113.63636363636364
67.41872727272728	3.7261581604574103	10.256047268153237	4.06929829658941	206.36363636363637	164.54545454545456
67.41872727272728	3.8775617350236504	10.117247006695976	3.991115608499865	206.36363636363637	164.54545454545456
67.41872727272728	4.02896530958989	9.936951026963749	3.9129329204103205	206.36363636363637	164.54545454545456
67.41872727272728	4.180368884156129	9.61852120817353	4.987901834890526	206.36363636363637	108.18181818181819
67.41872727272728	4.331772458722369	9.541930048180648	3.756567544231231	206.36363636363637	164.54545454545456
67.41872727272728	4.4831760332886095	9.299658450653531	3.6783848561416863	206.36363636363637	164.54545454545456
67.41872727272728	4.63457960785485	9.053765041235422	4.975917748957362	206.36363636363637	104.54545454545455
67.41872727272728	4.78598318242109	8.748059967103215	3.5220194799625966	206.36363636363637	164.54545454545456
67.41872727272728	4.937386756987329	8.438559237188564	3.443836791873052	206.36363636363637	164.54545454545456
67.41872727272728	5.088790331553569	8.108504578678161	3.3656541037835073	206.36363636363637	164.54545454545456
67.41872727272728	5.240193906119808	7.748516277636743	3.3162986316299556	206.36363636363637	166.36363636363637
67.41872727272728	5.391597480686048	7.374731638471912	3.237430374315001	206.36363636363637	166.36363636363637
67.41872727272728	5.543001055252288	6.9863644487354195	3.1585621170000464	206.36363636363637	166.36363636363637
67.41872727272728	5.6944046298185285	6.574614403716616	3.1100973200468154	206.36363636363637	168.1818181818182
67.41872727272728	5.845808204384768	6.150773474217598	3.030450456791036	206.36363636363637	168.1818181818182
67.41872727272728	5.997211778951008	5.692780500579042	2.983258914336982	206.36363636363637	170.0
67.41872727272728	6.148615353517248	5.184855820546507	2.902736030561409	206.36363636363637	170.0
67.41872727272728	6.300018928083487	4.676931140513973	2.822213146785836	206.36363636363637	170.0
67.41872727272728	6.451422502649727	4.132152937667505	2.741690263010263	206.36363636363637	170.0
67.41872727272728	6.602826077215967	3.573335352136368	2.6611673792346897	206.36363636363637	170.0
67.41872727272728	6.7542296517822065	2.9988937615701854	2.612003485175345	206.36363636363637	171.8181818181818
67.41872727272728	6.905633226348447	2.4479139889129065	2.5642437894272243	206.36363636363637	173.63636363636363
67.41872727272728	7.057036800914687	1.9060700229304246	2.517762661772538	206.36363636363637	175.45454545454544
67.41872727272728	7.208440375480926	1.3388164804569358	2.4339729375302555	206.36363636363637	175.45454545454544
67.41872727272728	7.359843950047166	0.9176861586181809	2.3873215003387194	206.36363636363637	177.27272727272725
67.41872727272728	7.511247524613406	0.6079047450436823	2.3847397551758243	206.36363636363637	180.9090909090909
67.41872727272728	7.662651099179646	0.5227481191950784	2.3421152661209486	206.36363636363637	182.72727272727272
67.41872727272728	7.814054673745885	0.4367735304486615	2.2522019270822473	206.36363636363637	182.72727272727272
67.41872727272728	7.9654582483121255	0.3483673985943156	2.2083022963466497	206.36363636363637	184.54545454545456
67.41872727272728	8.116861822878366	0.6339579584861333	2.217501632474073	206.36363636363637	188.1818181818182
67.41872727272728	8.268265397444605	1.2178215281794846	2.23708268976551	206.36363636363637	191.8181818181818
67.41872727272728	8.419668972010845	1.7078219181776442	2.198989297813196	206.36363636363637	193.63636363636363
67.41872727272728	8.571072546577085	2.9292613199631967	2.233755757435933	206.36363636363637	197.27272727272725
67.41872727272728	8.722476121143323	3.8969753761832497	2.1987818811591495	206.36363636363637	199.0909090909091
67.41872727272728	8.873879695709565	5.915953493020745	2.2523214573630157	206.36363636363637	202.72727272727272
67.41872727272728	9.025283270275803	7.516142161735505	2.220996497773964	206.36363636363637	204.54545454545456
67.41872727272728	9.176686844842044	10.166309619016976	2.1890982354261284	206.36363636363637	206.36363636363637
67.41872727272728	9.328090419408284	11.793593346145954	4.8068337444494	206.36363636363637	226.36363636363635
67.41872727272728	9.479493993974524	11.851710475536159	4.487412768758867	206.36363636363637	226.36363636363635
67.41872727272728	9.630897568540764	11.838622113107956	4.793904553130097	206.36363636363637	228.1818181818182
67.41872727272728	9.782301143107004	11.971680594896354	4.426515713191708	206.36363636363637	228.1818181818182
67.41872727272728	9.933704717673242	11.886704135292115	4.782071999431986	206.36363636363637	230.0
67.41872727272728	10.085108292239482	12.159300089372035	4.349249882944393	206.36363636363637	230.0
67.41872727272728	10.236511866805722	11.915018947417638	4.770956211946643	206.36363636363637	231.8181818181818
67.41872727272728	10.387915441371963	12.5053416984886	4.243696298458549	206.36363636363637	231.8181818181818
67.41872727272728	10.539319015938203	11.94707919707378	4.759766181669001	206.36363636363637	233.63636363636363
67.41872727272728	10.690722590504443	13.395205638838483	4.084486519861927	206.36363636363637	233.63636363636363
67.41872727272728	10.842126165070681	11.975340285528178	4.746485779539129	206.36363636363637	235.45454545454544
67.41872727272728	10.993529739636921	16.593806555166534	3.8063241978485394	206.36363636363637	235.45454545454544
67.41872727272728	11.144933314203161	11.991040115391655	4.723888875072663	206.36363636363637	237.27272727272728
67.41872727272728	11.296336888769401	50.26806094700933	3.174354033092103	206.36363636363637	237.27272727272728
