### with data_file: scan_3d/new_energies/mirrored_energies.out
### with codedir (dir where code was executed): C:\Users\Christian Schneider\LRZ Sync+Share\Promotion\Forschungspraktika\David Bodesheim\RetroFit
### with len(delta_list) = 100, deltamin = 90.0, deltamax = 270.0
### alpha 	| R_NN 	| E_min 	| R_CuN 	| theta 	| delta 
225.84945454545453	7.08140895204188	11.995714485898645	3.887743381829902	122.72727272727272	231.8181818181818
225.84945454545453	7.239410753680119	62.67823554166319	2.706206478956078	122.72727272727272	231.8181818181818
225.84945454545453	7.397412555318356	51.14023543626769	2.8984146675970797	122.72727272727272	233.63636363636363
225.84945454545453	7.555414356956595	--	--	--	--
225.84945454545453	7.713416158594832	231.45859500516468	1.9820236143585173	122.72727272727272	237.27272727272728
225.84945454545453	7.871417960233069	10.22314554176043	4.7752276081725915	122.72727272727272	237.27272727272728
225.84945454545453	8.029419761871308	23.994055828864234	3.56860106677578	122.72727272727272	239.0909090909091
225.84945454545453	8.187421563509545	10.015410896698361	4.885628328993588	122.72727272727272	239.0909090909091
225.84945454545453	8.345423365147784	13.413512838594379	4.060706763398743	122.72727272727272	240.9090909090909
225.84945454545453	8.503425166786021	9.751339727656536	4.922928022119942	122.72727272727272	240.9090909090909
225.84945454545453	8.66142696842426	11.331499205379465	4.303399396640805	122.72727272727272	242.72727272727272
225.84945454545453	8.819428770062498	9.430797933055823	4.944779984146092	122.72727272727272	242.72727272727272
225.84945454545453	8.977430571700735	10.277660028025995	4.450687703884058	122.72727272727272	244.54545454545453
225.84945454545453	9.135432373338974	9.105054544456173	4.961697843622285	122.72727272727272	244.54545454545453
225.84945454545453	9.293434174977211	9.851578970236922	4.552022957901109	122.72727272727272	246.36363636363635
225.84945454545453	9.45143597661545	8.74171371439899	4.977064800966944	122.72727272727272	246.36363636363635
225.84945454545453	9.609437778253687	9.38976529727632	4.628161579742557	122.72727272727272	248.1818181818182
225.84945454545453	9.767439579891924	8.350253459163023	4.992308838855479	122.72727272727272	248.1818181818182
225.84945454545453	9.925441381530163	9.013489243236055	4.689347819490332	122.72727272727272	250.0
225.84945454545453	10.0834431831684	13.509969915224278	4.4574837466646215	122.72727272727272	251.8181818181818
225.84945454545453	10.24144498480664	9.419251774224985	4.741226629638507	122.72727272727272	251.8181818181818
225.84945454545453	10.399446786444877	13.692172655630213	4.531302699144971	122.72727272727272	253.63636363636363
225.84945454545453	10.557448588083115	9.53775819050619	4.787169901573891	122.72727272727272	253.63636363636363
225.84945454545453	10.715450389721353	14.374570975312821	4.596128702204583	122.72727272727272	255.45454545454544
225.84945454545453	10.87345219135959	10.470581815251963	4.829321234558331	122.72727272727272	255.45454545454544
225.84945454545453	11.031453992997829	18.267080681516006	4.654705756201181	122.72727272727272	257.27272727272725
225.84945454545453	11.189455794636066	13.65567525994439	4.86911359243156	122.72727272727272	257.27272727272725
225.84945454545453	11.347457596274305	21.531633589435206	4.7089370928575365	122.72727272727272	259.0909090909091
225.84945454545453	11.505459397912542	16.408012010102336	4.9075460742876205	122.72727272727272	259.0909090909091
225.84945454545453	11.663461199550781	30.359865454941655	4.760188905407225	122.72727272727272	260.9090909090909
225.84945454545453	11.821463001189018	24.09683360096143	4.945341189190514	122.72727272727272	260.9090909090909
225.84945454545453	11.979464802827255	44.28934278133658	4.809471749917303	122.72727272727272	262.72727272727275
225.84945454545453	12.137466604465494	36.18293118486679	4.9830388118343025	122.72727272727272	262.72727272727275
225.84945454545453	12.295468406103732	57.22630625253225	4.857553507846332	122.72727272727272	264.5454545454545
225.84945454545453	12.45347020774197	106.79831269835806	4.750346183521382	122.72727272727272	266.3636363636364
225.84945454545453	12.611472009380208	92.21825473806624	4.905032277221089	122.72727272727272	266.3636363636364
225.84945454545453	12.769473811018445	150.69996805157274	4.805471632845183	122.72727272727272	268.1818181818182
225.84945454545453	12.927475612656684	131.92146966009778	4.952384875989644	122.72727272727272	268.1818181818182
225.84945454545453	13.085477414294921	191.08684117635977	4.859981581946165	122.72727272727272	270.0
225.84945454545453	13.243479215933158	168.2214326107519	5.0	122.72727272727272	270.0
229.48581818181816	-2.3986991462523957	--	--	--	--
229.48581818181816	-2.2406973446141576	11.19017951087374	4.993908053492903	120.9090909090909	155.45454545454544
229.48581818181816	-2.08269554297592	11.114976698813514	4.97831255264726	120.9090909090909	159.0909090909091
229.48581818181816	-1.924693741337682	11.058289803503682	4.937002696975341	120.9090909090909	160.9090909090909
229.48581818181816	-1.7666919396994438	11.002454460020372	4.85511566849348	120.9090909090909	160.9090909090909
229.48581818181816	-1.608690138061206	10.93961493916729	4.734637610126127	120.9090909090909	159.0909090909091
229.48581818181816	-1.4506883364229681	10.868503781199506	4.69134161152976	120.9090909090909	160.9090909090909
229.48581818181816	-1.29268653478473	10.791013034703145	4.572187648445372	120.9090909090909	159.0909090909091
229.48581818181816	-1.1346847331464922	10.698415040642944	4.490962667604994	120.9090909090909	159.0909090909091
229.48581818181816	-0.9766829315082544	10.60581704658274	4.409737686764616	120.9090909090909	159.0909090909091
229.48581818181816	-0.8186811298700163	10.487398500144959	4.328512705924238	120.9090909090909	159.0909090909091
229.48581818181816	-0.6606793282317784	10.365462790910733	4.2472877250838605	120.9090909090909	159.0909090909091
229.48581818181816	-0.5026775265935406	10.22392902165019	4.136782699481272	120.9090909090909	157.27272727272725
229.48581818181816	-0.3446757249553025	10.06559402813268	4.0848377634031054	120.9090909090909	159.0909090909091
229.48581818181816	-0.18667392331706445	9.894553486967043	3.9754744734011638	120.9090909090909	157.27272727272725
229.48581818181816	-0.028672121678826823	9.686515269136084	3.89482036036111	120.9090909090909	157.27272727272725
229.48581818181816	0.12932967995941125	9.477773266077088	3.841162820881972	120.9090909090909	159.0909090909091
229.48581818181816	0.2873314815976493	9.216926846420268	3.733512134281001	120.9090909090909	157.27272727272725
229.48581818181816	0.44533328323588695	8.943975101795061	3.652858021240947	120.9090909090909	157.27272727272725
229.48581818181816	0.603335084874125	8.648271868165736	3.5722039082008927	120.9090909090909	157.27272727272725
229.48581818181816	0.7613368865123631	8.309303606570081	3.4915497951608385	120.9090909090909	157.27272727272725
229.48581818181816	0.9193386881506007	7.9568981853822525	3.4350379166800833	120.9090909090909	159.0909090909091
229.48581818181816	1.0773404897888388	7.57841647179677	3.3538129358397057	120.9090909090909	159.0909090909091
229.48581818181816	1.2353422914270769	7.180713552984738	3.2725879549993278	120.9090909090909	159.0909090909091
229.48581818181816	1.3933440930653145	6.779692242512593	3.217375098856271	120.9090909090909	160.9090909090909
229.48581818181816	1.5513458947035526	6.34777065086417	3.13548807037441	120.9090909090909	160.9090909090909
229.48581818181816	1.7093476963417906	5.911649429630366	3.0536010418925494	120.9090909090909	160.9090909090909
229.48581818181816	1.8673494979800287	5.468513943221222	2.971714013410689	120.9090909090909	160.9090909090909
229.48581818181816	2.0253512996182668	4.988171227334478	2.916535755367365	120.9090909090909	162.72727272727272
229.48581818181816	2.183353101256504	4.479571306998973	2.8632379624419158	120.9090909090909	164.54545454545456
229.48581818181816	2.341354902894742	3.9508026885261716	2.7797382964171824	120.9090909090909	164.54545454545456
229.48581818181816	2.49935670453298	3.413724949217949	2.6962386303924495	120.9090909090909	164.54545454545456
229.48581818181816	2.657358506171218	2.876647209909724	2.612738964367716	120.9090909090909	164.54545454545456
229.48581818181816	2.8153603078094562	2.410195260586012	2.590690715907524	120.9090909090909	168.1818181818182
229.48581818181816	2.9733621094476943	1.9853765924063078	2.505162308337162	120.9090909090909	168.1818181818182
229.48581818181816	3.1313639110859324	1.5179189979897176	2.4531561500056775	120.9090909090909	170.0
229.48581818181816	3.2893657127241696	1.2101649277542603	2.402141466467405	120.9090909090909	171.8181818181818
229.48581818181816	3.4473675143624076	1.1816977635382504	2.39352590390875	120.9090909090909	175.45454545454544
229.48581818181816	3.6053693160006457	1.3417234136784622	2.302484124488176	120.9090909090909	175.45454545454544
229.48581818181816	3.7633711176388838	1.5017490638186741	2.211442345067602	120.9090909090909	175.45454545454544
229.48581818181816	3.921372919277122	1.7938523279538623	2.20493854168211	120.9090909090909	179.0909090909091
229.48581818181816	4.07937472091536	2.370229487629104	2.207151068289286	120.9090909090909	182.72727272727272
229.48581818181816	4.237376522553597	3.1506828267533735	2.218941369605718	120.9090909090909	186.36363636363637
229.48581818181816	4.395378324191835	4.073809319544355	2.2415666284964555	120.9090909090909	190.0
229.48581818181816	4.553380125830073	5.114319359604869	2.200444715494234	120.9090909090909	191.8181818181818
229.48581818181816	4.711381927468311	6.387345961955091	2.425732147941024	120.9090909090909	199.0909090909091
229.48581818181816	4.869383729106549	7.511665520375341	2.3968590077210505	120.9090909090909	200.9090909090909
229.48581818181816	5.0273855307447874	9.072978724487529	2.4910562333256268	120.9090909090909	204.54545454545456
229.48581818181816	5.185387332383025	9.720163705550178	3.2224232491873503	120.9090909090909	213.63636363636363
229.48581818181816	5.343389134021263	10.135797030467657	3.269903442285983	120.9090909090909	215.45454545454544
229.48581818181816	5.501390935659501	10.444051179935974	3.6835661470682766	120.9090909090909	219.0909090909091
229.48581818181816	5.65939273729774	10.605010883933158	3.815407850194608	120.9090909090909	220.9090909090909
229.48581818181816	5.817394538935977	10.731432143767941	3.9877929062881328	120.9090909090909	222.72727272727272
229.48581818181816	5.975396340574214	10.816769437369405	4.220187211196416	120.9090909090909	224.54545454545453
229.48581818181816	6.133398142212453	10.882773845811887	4.547307889742118	120.9090909090909	226.36363636363635
229.48581818181816	6.29139994385069	10.847231803355204	4.057845440075396	120.9090909090909	226.36363636363635
229.48581818181816	6.449401745488929	10.787540819966392	4.430030266262444	120.9090909090909	228.1818181818182
229.48581818181816	6.607403547127166	11.410199587721829	3.822378713149808	120.9090909090909	228.1818181818182
229.48581818181816	6.765405348765404	10.77551982212654	4.243718952059258	120.9090909090909	230.0
229.48581818181816	6.9234071504036425	15.64761577083125	3.441566145983317	120.9090909090909	230.0
229.48581818181816	7.08140895204188	11.90918158426543	3.887743381829902	120.9090909090909	231.8181818181818
229.48581818181816	7.239410753680119	62.75914494618266	2.706206478956078	120.9090909090909	231.8181818181818
229.48581818181816	7.397412555318356	51.42813283321766	2.8984146675970797	120.9090909090909	233.63636363636363
229.48581818181816	7.555414356956595	--	--	--	--
229.48581818181816	7.713416158594832	234.29767260307761	1.9820236143585173	120.9090909090909	237.27272727272728
229.48581818181816	7.871417960233069	10.10337253001208	4.7752276081725915	120.9090909090909	237.27272727272728
229.48581818181816	8.029419761871308	24.52070951602095	3.56860106677578	120.9090909090909	239.0909090909091
229.48581818181816	8.187421563509545	9.88502067544878	4.885628328993588	120.9090909090909	239.0909090909091
229.48581818181816	8.345423365147784	13.48100542917152	4.060706763398743	120.9090909090909	240.9090909090909
229.48581818181816	8.503425166786021	9.606578161425135	4.922928022119942	120.9090909090909	240.9090909090909
229.48581818181816	8.66142696842426	11.300856313746376	4.303399396640805	120.9090909090909	242.72727272727272
229.48581818181816	8.819428770062498	9.270051539186909	4.944779984146092	120.9090909090909	242.72727272727272
229.48581818181816	8.977430571700735	10.189233184516873	4.450687703884058	120.9090909090909	244.54545454545453
229.48581818181816	9.135432373338974	8.927534063913772	4.961697843622285	120.9090909090909	244.54545454545453
229.48581818181816	9.293434174977211	9.802753703086388	4.552022957901109	120.9090909090909	246.36363636363635
229.48581818181816	9.45143597661545	8.57007352620058	4.977064800966944	120.9090909090909	246.36363636363635
229.48581818181816	9.609437778253687	9.383359868640124	4.628161579742557	120.9090909090909	248.1818181818182
229.48581818181816	9.767439579891924	8.187919352117673	4.992308838855479	120.9090909090909	248.1818181818182
229.48581818181816	9.925441381530163	9.040812075869706	4.689347819490332	120.9090909090909	250.0
229.48581818181816	10.0834431831684	14.280802686837939	4.4574837466646215	120.9090909090909	251.8181818181818
229.48581818181816	10.24144498480664	9.759144588338303	4.741226629638507	120.9090909090909	251.8181818181818
229.48581818181816	10.399446786444877	14.771722626191874	4.531302699144971	120.9090909090909	253.63636363636363
